Date,Heure,Time,leader_CARMA_mode,leader_Speed_command,leader_CARMA_ovr,leader_avg_speed_driven_wheels,leader_ACC_speed,leader_ACC_status,leader_GPS_CARMA_speed,leader_GPS_speed,leader_acceleration,leader_fuel_consumption,leader_CARMA_ovr_manual,leader_radar1,follower1_CARMA_mode,follower1_Speed_command,follower1_CARMA_ovr,follower1_avg_speed_driven_wheels,follower1_ACC_speed,follower1_ACC_status,follower1_GPS_CARMA_speed,follower1_GPS_speed,follower1_acceleration,follower1_fuel_consumption,follower1_CARMA_ovr_manual,follower1_radar1,follower2_CARMA_mode,follower2_Speed_command,follower2_CARMA_ovr,follower2_avg_speed_driven_wheels,follower2_ACC_speed,follower2_ACC_status,follower2_GPS_CARMA_speed,follower2_GPS_speed,follower2_acceleration,follower2_fuel_consumption,follower2_CARMA_ovr_manual,follower2_radar1,follower3_CARMA_mode,follower3_Speed_command,follower3_CARMA_ovr,follower3_avg_speed_driven_wheels,follower3_ACC_speed,follower3_ACC_status,follower3_GPS_CARMA_speed,follower3_GPS_speed,follower3_acceleration,follower3_fuel_consumption,follower3_CARMA_ovr_manual,follower3_radar1,follower4_CARMA_mode,follower4_Speed_command,follower4_CARMA_ovr,follower4_avg_speed_driven_wheels,follower4_ACC_speed,follower4_ACC_status,follower4_GPS_CARMA_speed,follower4_GPS_speed,follower4_acceleration,follower4_fuel_consumption,follower4_CARMA_ovr_manual,follower4_radar1
19/07/2018,15:54:10,550.0,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.604,26.416658493984,0.0,8.55,,0.0,2.0,26.857660375,1.0,26.72311165625,4.479167025,1.0,26.592,26.3888807248,0.0,9.675,,18.875,2.0,26.7448130625,1.0,26.72311165625,4.479167025,1,26.537,26.416658493984,0.0,8.15,,17.0,2.0,26.7361325,1.0,26.66234771875,4.479167025,1.0,26.554000000000002,26.333325186432,0.0,9.325,,18.75,2.0,26.666688,1.0,26.684049125,4.479167025,1.0,26.605999999999998,,0.0,8.675,,17.25
19/07/2018,15:54:10,550.1,2.0,26.822938125,1.0,26.684049125,4.479167025,1.0,26.604,26.416658493984,0.0,9.95,,0.0,2.0,26.8663409375,1.0,26.70141025,4.479167025,1.0,26.594,26.3888807248,0.0,9.375,,18.875,2.0,26.8142575625,1.0,26.73179221875,4.479167025,1,26.55,26.416658493984,0.0,9.1,,17.0,2.0,26.822938125,1.0,26.70141025,4.479167025,1.0,26.554000000000002,26.333325186432,0.0,9.2,,18.875,2.0,26.6232851875,1.0,26.65366715625,4.479167025,1.0,26.605,,0.0,8.225,,17.25
19/07/2018,15:54:10,550.2,2.0,26.822938125,1.0,26.6927296875,4.479167025,1.0,26.61,26.416658493984,0.0,9.55,,0.0,2.0,26.875021500000003,1.0,26.684049125,4.479167025,1.0,26.592,26.3888807248,0.0,8.7,,18.875,2.0,26.7274519375,1.0,26.74047278125,4.479167025,1,26.551,26.416658493984,0.0,8.4,,17.0,2.0,26.753493625,1.0,26.74915334375,4.479167025,1.0,26.557,26.333325186432,0.0,9.45,,18.875,2.0,26.753493625,1.0,26.6232851875,4.479167025,1.0,26.607,,0.0,8.175,,17.125
19/07/2018,15:54:10,550.3,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.604,26.416658493984,0.0,9.5,,0.0,2.0,26.6927296875,1.0,26.70141025,4.479167025,1.0,26.596,26.3888807248,0.0,7.525,,18.875,2.0,26.614604625,1.0,26.72311165625,4.479167025,1,26.554000000000002,26.416658493984,0.0,7.175,,17.0,2.0,26.753493625,1.0,26.7100908125,4.479167025,1.0,26.557,26.333325186432,0.0,9.425,,18.875,2.0,26.6232851875,1.0,26.63196575,4.479167025,1.0,26.605,,0.0,8.525,,17.125
19/07/2018,15:54:10,550.4,2.0,26.822938125,1.0,26.65366715625,4.479167025,1.0,26.607,26.416658493984,0.0,8.275,,0.0,2.0,26.875021500000003,1.0,26.7100908125,4.479167025,1.0,26.592,26.416658493984,0.0,8.875,,18.75,2.0,26.4670350625,1.0,26.7100908125,4.479167025,1,26.561,26.416658493984,0.0,8.1,,17.0,2.0,26.7100908125,1.0,26.67102828125,4.479167025,1.0,26.557,26.333325186432,0.0,9.05,,18.875,2.0,26.5017573125,1.0,26.64498659375,4.479167025,1.0,26.605999999999998,,0.0,8.575,,17.25
19/07/2018,15:54:10,550.5,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.608,26.416658493984,0.0,9.425,,0.0,2.0,26.875021500000003,1.0,26.6927296875,4.479167025,1.0,26.589000000000002,26.416658493984,0.0,9.125,,18.75,2.0,26.7100908125,1.0,26.72311165625,4.479167025,1,26.561,26.416658493984,0.0,7.525,,17.0,2.0,26.7448130625,1.0,26.65366715625,4.479167025,1.0,26.552,26.277769648063998,0.0,9.0,,18.875,2.0,26.6232851875,1.0,26.65366715625,4.479167025,1.0,26.61,,0.0,9.825,,17.25
19/07/2018,15:54:10,550.6,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.608,26.472214032352,0.0,9.5,,0.0,2.0,26.822938125,1.0,26.67102828125,4.479167025,1.0,26.586,26.416658493984,0.0,8.65,,18.75,2.0,26.805577000000003,1.0,26.684049125,4.479167025,1,26.557,26.472214032352,0.0,6.675,,17.0,2.0,26.7448130625,1.0,26.66234771875,4.479167025,1.0,26.56,26.277769648063998,0.0,8.675,,18.875,2.0,26.7448130625,1.0,26.614604625,4.479167025,1.0,26.608,,0.0,7.975,,17.25
19/07/2018,15:54:10,550.7,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.605999999999998,26.472214032352,0.0,8.475,,0.0,2.0,26.805577000000003,1.0,26.6927296875,4.479167025,1.0,26.596,26.416658493984,0.0,8.325,,18.75,2.0,26.718771375,1.0,26.73179221875,4.479167025,1,26.555999999999997,26.472214032352,0.0,7.625,,17.0,2.0,26.7448130625,1.0,26.67102828125,4.479167025,1.0,26.559,26.277769648063998,0.09,8.8,,18.875,2.0,26.805577000000003,1.0,26.614604625,4.479167025,1.0,26.613000000000003,,0.0,7.325,,17.125
19/07/2018,15:54:10,550.8,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.611,26.472214032352,0.0,9.675,,0.0,2.0,26.7100908125,1.0,26.72311165625,4.479167025,1.0,26.605999999999998,26.416658493984,0.09,9.175,,18.75,2.0,26.7968964375,1.0,26.7100908125,4.479167025,1,26.557,26.472214032352,0.0,8.425,,16.875,2.0,26.7448130625,1.0,26.72311165625,4.479167025,1.0,26.554000000000002,26.277769648063998,0.0,9.175,,18.875,2.0,26.8316186875,1.0,26.65366715625,4.479167025,1.0,26.613000000000003,,0.0,10.0,,17.125
19/07/2018,15:54:10,550.9,2.0,26.822938125,1.0,26.6753685625,4.479167025,1.0,26.608,26.472214032352,0.0,9.625,,0.0,2.0,26.718771375,1.0,26.7100908125,4.479167025,1.0,26.601,26.416658493984,0.0,9.025,,18.625,2.0,26.7100908125,1.0,26.7100908125,4.479167025,1,26.564,26.472214032352,0.0,8.575,,16.875,2.0,26.70141025,1.0,26.7100908125,4.479167025,1.0,26.554000000000002,26.277769648063998,0.0,9.425,,18.875,2.0,26.822938125,1.0,26.65366715625,4.479167025,1.0,26.613000000000003,,0.09,9.225,,17.25
19/07/2018,15:54:11,551.0,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.601999999999997,26.472214032352,0.0,9.525,,0.0,2.0,26.788215875,1.0,26.684049125,4.479167025,1.0,26.61,26.416658493984,0.0,8.675,,18.625,2.0,26.7274519375,1.0,26.70141025,4.479167025,1,26.566999999999997,26.472214032352,0.0,8.45,,16.875,2.0,26.6927296875,1.0,26.7100908125,4.479167025,1.0,26.563000000000002,26.277769648063998,0.0,9.275,,18.75,2.0,26.8142575625,1.0,26.6232851875,4.479167025,1.0,26.608,,0.0,9.05,,17.25
19/07/2018,15:54:11,551.1,2.0,26.822938125,1.0,26.63630603125,4.479167025,1.0,26.599,26.472214032352,0.0,8.425,,0.0,2.0,26.7361325,1.0,26.7100908125,4.479167025,1.0,26.598000000000003,26.416658493984,0.0,8.375,,18.625,2.0,26.822938125,1.0,26.72311165625,4.479167025,1,26.58,26.472214032352,0.09,7.575,,17.0,2.0,26.7795353125,1.0,26.70141025,4.479167025,1.0,26.56,26.277769648063998,0.0,8.7,,18.875,2.0,26.9705076875,1.0,26.64498659375,4.479167025,1.0,26.605,,0.0,9.25,,17.25
19/07/2018,15:54:11,551.2,2.0,26.822938125,1.0,26.62762546875,4.479167025,1.0,26.598000000000003,26.472214032352,0.0,9.65,,0.0,2.0,26.7968964375,1.0,26.72311165625,4.479167025,1.0,26.592,26.416658493984,0.0,7.55,,18.625,2.0,26.8489798125,1.0,26.70141025,4.479167025,1,26.578000000000003,26.472214032352,0.0,8.1,,16.875,2.0,26.7448130625,1.0,26.67102828125,4.479167025,1.0,26.559,26.277769648063998,0.0,7.675,,18.875,2.0,26.90974375,1.0,26.64498659375,4.479167025,1.0,26.601999999999997,,0.0,9.65,,17.25
19/07/2018,15:54:11,551.3,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.601999999999997,26.472214032352,0.0,9.925,,0.0,2.0,26.7274519375,1.0,26.6927296875,4.479167025,1.0,26.59,26.416658493984,0.0,8.45,,18.625,2.0,26.7795353125,1.0,26.7100908125,4.479167025,1,26.587,26.472214032352,0.0,8.175,,16.875,2.0,26.7448130625,1.0,26.65366715625,4.479167025,1.0,26.558000000000003,26.277769648063998,0.0,8.475,,18.875,2.0,26.805577000000003,1.0,26.67102828125,4.479167025,1.0,26.599,,0.09,11.3,,17.25
19/07/2018,15:54:11,551.4,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.595,26.472214032352,0.0,9.75,,0.0,2.0,26.718771375,1.0,26.70141025,4.479167025,1.0,26.589000000000002,26.416658493984,0.0,8.55,,18.625,2.0,26.718771375,1.0,26.72311165625,4.479167025,1,26.588,26.472214032352,0.0,8.425,,16.875,2.0,26.7621741875,1.0,26.684049125,4.479167025,1.0,26.561,26.277769648063998,0.0,8.8,,18.875,2.0,26.822938125,1.0,26.67102828125,4.479167025,1.0,26.604,,0.09,10.575,,17.25
19/07/2018,15:54:11,551.5,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.596,26.472214032352,0.0,8.55,,0.0,2.0,26.7621741875,1.0,26.6927296875,4.479167025,1.0,26.585,26.416658493984,0.0,7.6,,18.625,2.0,26.788215875,1.0,26.72311165625,4.479167025,1,26.599,26.472214032352,0.0,8.5,,16.875,2.0,26.666688,1.0,26.70141025,4.479167025,1.0,26.557,26.333325186432,0.0,9.375,,19.0,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.61,,0.09,9.525,,17.25
19/07/2018,15:54:11,551.6,2.0,26.822938125,1.0,26.63630603125,4.479167025,1.0,26.596999999999998,26.472214032352,0.0,9.675,,0.0,2.0,26.614604625,1.0,26.6927296875,4.479167025,1.0,26.581,26.416658493984,0.0,8.25,,18.625,2.0,26.822938125,1.0,26.73179221875,4.479167025,1,26.61,26.472214032352,0.0,8.45,,16.875,2.0,26.70141025,1.0,26.72311165625,4.479167025,1.0,26.564,26.333325186432,0.0,9.15,,19.0,2.0,26.8837020625,1.0,26.67102828125,4.479167025,1.0,26.611,,0.09,9.85,,17.125
19/07/2018,15:54:11,551.7,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.596,26.472214032352,0.0,9.55,,0.0,2.0,26.77085475,1.0,26.6927296875,4.479167025,1.0,26.572,26.416658493984,0.0,8.125,,18.625,2.0,26.70141025,1.0,26.7100908125,4.479167025,1,26.605,26.472214032352,0.0,8.475,,16.875,2.0,26.7100908125,1.0,26.73179221875,4.479167025,1.0,26.564,26.333325186432,0.0,8.975,,19.0,2.0,26.875021500000003,1.0,26.684049125,4.479167025,1.0,26.601999999999997,,0.0,9.1,,17.125
19/07/2018,15:54:11,551.8,2.0,26.822938125,1.0,26.65366715625,4.479167025,1.0,26.596,26.472214032352,0.0,9.55,,0.0,2.0,26.7968964375,1.0,26.684049125,4.479167025,1.0,26.573,26.416658493984,0.0,7.175,,18.625,2.0,26.9010631875,1.0,26.72311165625,4.479167025,1,26.612,26.472214032352,0.0,8.65,,16.875,2.0,26.7100908125,1.0,26.6927296875,4.479167025,1.0,26.561,26.333325186432,0.0,8.95,,19.0,2.0,26.9010631875,1.0,26.67102828125,4.479167025,1.0,26.609,,0.0,9.25,,17.125
19/07/2018,15:54:11,551.9,,,,26.64498659375,4.479167025,1.0,26.593000000000004,26.472214032352,0.0,8.55,,0.0,2.0,26.70141025,1.0,26.70141025,4.479167025,1.0,26.565,26.416658493984,0.0,8.175,,18.625,2.0,26.753493625,1.0,26.74047278125,4.479167025,1,26.621,26.472214032352,0.0,8.25,,16.875,2.0,26.7968964375,1.0,26.67102828125,4.479167025,1.0,26.561999999999998,26.333325186432,0.0,8.475,,19.0,2.0,26.9010631875,1.0,26.684049125,4.479167025,1.0,26.605999999999998,,0.0,9.7,,17.25
19/07/2018,15:54:11,552.0,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.6,26.472214032352,0.0,9.725,,0.0,2.0,26.788215875,1.0,26.67102828125,4.479167025,1.0,26.561999999999998,26.416658493984,0.0,8.975,,18.625,2.0,26.8316186875,1.0,26.7100908125,4.479167025,1,26.621,26.472214032352,0.0,7.65,,16.875,2.0,26.5972435,1.0,26.67102828125,4.479167025,1.0,26.561,26.333325186432,0.09,8.625,,19.0,2.0,26.8142575625,1.0,26.66234771875,4.479167025,1.0,26.598000000000003,,0.09,9.725,,17.25
19/07/2018,15:54:12,552.1,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.599,26.416658493984,0.0,9.6,,0.0,2.0,26.7361325,1.0,26.66234771875,4.479167025,1.0,26.559,26.416658493984,0.0,9.0,,18.75,2.0,26.6232851875,1.0,26.73179221875,4.479167025,1,26.629,26.416658493984,0.0,10.05,,16.875,2.0,26.70141025,1.0,26.6927296875,4.479167025,1.0,26.555999999999997,26.333325186432,0.0,7.65,,19.0,2.0,26.8837020625,1.0,26.67102828125,4.479167025,1.0,26.593000000000004,,0.09,10.625,,17.25
19/07/2018,15:54:12,552.2,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.604,26.416658493984,0.0,9.625,,0.0,2.0,26.8142575625,1.0,26.65366715625,4.479167025,1.0,26.565,26.416658493984,0.0,8.275,,18.625,2.0,26.77085475,1.0,26.72311165625,4.479167025,1,26.636999999999997,26.416658493984,0.0,7.825,,16.75,2.0,26.70141025,1.0,26.684049125,4.479167025,1.0,26.553,26.333325186432,0.0,8.6,,19.0,2.0,26.7968964375,1.0,26.6927296875,4.479167025,1.0,26.595,,0.09,9.5,,17.25
19/07/2018,15:54:12,552.3,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.598000000000003,26.416658493984,0.0,8.45,,0.0,2.0,26.614604625,1.0,26.67102828125,4.479167025,1.0,26.56,26.416658493984,0.0,7.625,,18.75,2.0,26.579882375,1.0,26.74915334375,4.479167025,1,26.644000000000002,26.416658493984,0.0,9.025,,16.75,2.0,26.8663409375,1.0,26.72311165625,4.479167025,1.0,26.554000000000002,26.333325186432,0.0,9.325,,19.0,2.0,26.8316186875,1.0,26.684049125,4.479167025,1.0,26.595,,0.0,9.55,,17.25
19/07/2018,15:54:12,552.4,2.0,26.822938125,1.0,26.65366715625,4.479167025,1.0,26.599,26.416658493984,0.0,9.625,,0.0,2.0,26.614604625,1.0,26.684049125,4.479167025,1.0,26.559,26.416658493984,0.0,8.625,,18.75,2.0,26.7795353125,1.0,26.72311165625,4.479167025,1,26.636,26.416658493984,0.0,8.675,,16.75,2.0,26.7448130625,1.0,26.6927296875,4.479167025,1.0,26.564,26.333325186432,0.0,8.65,,19.0,2.0,26.7795353125,1.0,26.684049125,4.479167025,1.0,26.592,,0.0,10.95,,17.25
19/07/2018,15:54:12,552.5,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.595,26.416658493984,0.0,9.725,,0.0,2.0,26.84029925,1.0,26.6927296875,4.479167025,1.0,26.565,26.416658493984,0.0,9.125,,18.75,2.0,26.6232851875,1.0,26.7100908125,4.479167025,1,26.643,26.416658493984,0.0,8.5,,16.75,2.0,26.84029925,1.0,26.6927296875,4.479167025,1.0,26.570999999999998,26.333325186432,0.09,8.875,,19.0,2.0,26.805577000000003,1.0,26.67102828125,4.479167025,1.0,26.594,,0.09,9.35,,17.25
19/07/2018,15:54:12,552.6,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.595,26.416658493984,0.0,8.55,,0.0,2.0,26.9357854375,1.0,26.65366715625,4.479167025,1.0,26.555,26.416658493984,0.0,8.35,,18.75,2.0,26.7100908125,1.0,26.72311165625,4.479167025,1,26.643,26.416658493984,0.0,8.25,,16.75,2.0,26.718771375,1.0,26.6927296875,4.479167025,1.0,26.565,26.3888807248,0.0,9.0,,19.0,2.0,26.7621741875,1.0,26.70141025,4.479167025,1.0,26.581999999999997,,0.09,9.025,,17.25
19/07/2018,15:54:12,552.7,2.0,26.822938125,1.0,26.64498659375,4.479167025,1.0,26.596999999999998,26.416658493984,0.0,9.5,,0.0,2.0,26.7361325,1.0,26.66234771875,4.479167025,1.0,26.554000000000002,26.416658493984,0.0,8.4,,18.625,2.0,26.4583545,1.0,26.73179221875,4.479167025,1,26.636999999999997,26.416658493984,0.0,8.4,,16.75,2.0,26.875021500000003,1.0,26.70141025,4.479167025,1.0,26.576,26.3888807248,0.0,9.85,,19.0,2.0,26.822938125,1.0,26.70141025,4.479167025,1.0,26.581999999999997,,0.0,9.125,,17.375
19/07/2018,15:54:12,552.8,,,,26.66234771875,4.479167025,1.0,26.599,26.416658493984,0.0,9.475,,0.0,2.0,26.857660375,1.0,26.67102828125,4.479167025,1.0,26.555999999999997,26.416658493984,0.0,8.025,,18.625,2.0,26.6927296875,1.0,26.70141025,4.479167025,1,26.638,26.416658493984,0.0,8.15,,16.75,2.0,26.6753685625,1.0,26.6927296875,4.479167025,1.0,26.575,26.3888807248,0.0,9.1,,19.0,2.0,26.788215875,1.0,26.6927296875,4.479167025,1.0,26.590999999999998,,0.0,9.125,,17.375
19/07/2018,15:54:12,552.9,2.0,26.822938125,1.0,26.66234771875,4.479167025,1.0,26.601999999999997,26.416658493984,0.0,9.625,,0.0,2.0,26.8663409375,1.0,26.684049125,4.479167025,1.0,26.565,26.416658493984,0.0,9.7,,18.625,2.0,26.6927296875,1.0,26.684049125,4.479167025,1,26.631,26.416658493984,0.0,7.325,,16.75,2.0,26.857660375,1.0,26.70141025,4.479167025,1.0,26.574,26.3888807248,0.0,8.225,,19.0,2.0,26.718771375,1.0,26.70141025,4.479167025,1.0,26.588,,0.0,10.15,,17.375
19/07/2018,15:54:12,553.0,2.0,26.822938125,1.0,26.6753685625,4.479167025,1.0,26.603,26.416658493984,0.09,8.55,,0.0,2.0,26.857660375,1.0,26.67102828125,4.479167025,1.0,26.563000000000002,26.416658493984,0.0,8.95,,18.625,2.0,26.6580074375,1.0,26.7100908125,4.479167025,1,26.631999999999998,26.416658493984,0.0,7.675,,16.75,2.0,26.8663409375,1.0,26.72311165625,4.479167025,1.0,26.570999999999998,26.3888807248,0.0,8.925,,19.0,2.0,26.7274519375,1.0,26.7100908125,4.479167025,1.0,26.581,,0.09,9.25,,17.25
19/07/2018,15:54:13,553.1,2.0,26.822938125,1.0,26.684049125,4.479167025,1.0,26.604,26.416658493984,0.0,9.6,,0.0,2.0,26.822938125,1.0,26.6927296875,4.479167025,1.0,26.568,26.3888807248,0.09,9.275,,18.625,2.0,26.579882375,1.0,26.70141025,4.479167025,1,26.623,26.416658493984,0.0,8.125,,16.75,2.0,26.8837020625,1.0,26.74915334375,4.479167025,1.0,26.575,26.3888807248,0.0,9.55,,19.0,2.0,26.788215875,1.0,26.684049125,4.479167025,1.0,26.570999999999998,,0.09,8.825,,17.25
19/07/2018,15:54:13,553.2,2.0,26.822938125,1.0,26.63630603125,4.479167025,1.0,26.587,26.416658493984,0.0,9.6,,0.0,2.0,26.666688,1.0,26.6927296875,4.479167025,1.0,26.566,26.3888807248,0.0,9.175,,18.625,2.0,26.475715625,1.0,26.6927296875,4.479167025,1,26.623,26.416658493984,0.0,8.075,,16.75,2.0,26.8142575625,1.0,26.7100908125,4.479167025,1.0,26.575,26.3888807248,0.0,9.05,,19.0,2.0,26.63196575,1.0,26.6927296875,4.479167025,1.0,26.579,,0.0,8.55,,17.25
19/07/2018,15:54:13,553.3,2.0,26.822938125,1.0,26.6059240625,4.479167025,1.0,26.59,26.416658493984,0.0,8.45,,0.0,2.0,26.4583545,1.0,26.6927296875,4.479167025,1.0,26.568,26.3888807248,0.0,8.15,,18.625,2.0,26.371548875,1.0,26.684049125,4.479167025,1,26.625,26.416658493984,0.0,7.75,,16.75,2.0,26.6927296875,1.0,26.70141025,4.479167025,1.0,26.576,26.3888807248,0.0,9.225,,18.875,2.0,26.788215875,1.0,26.73179221875,4.479167025,1.0,26.576999999999998,,0.0,8.7,,17.25
19/07/2018,15:54:13,553.4,2.0,26.822938125,1.0,26.63630603125,4.479167025,1.0,26.596,26.416658493984,0.09,9.525,,0.0,2.0,26.70141025,1.0,26.66234771875,4.479167025,1.0,26.57,26.3888807248,0.0,8.7,,18.625,2.0,26.6232851875,1.0,26.64498659375,4.479167025,1,26.612,26.416658493984,0.0,6.325,,16.75,2.0,26.5364795625,1.0,26.684049125,4.479167025,1.0,26.576999999999998,26.3888807248,0.0,9.05,,18.875,2.0,26.788215875,1.0,26.74047278125,4.479167025,1.0,26.575,,0.0,8.825,,17.25
19/07/2018,15:54:13,553.5,2.0,26.822938125,1.0,26.6753685625,4.479167025,1.0,26.601,26.416658493984,0.0,9.55,,0.0,2.0,26.7968964375,1.0,26.66234771875,4.479167025,1.0,26.555999999999997,26.3888807248,0.0,7.8,,18.625,2.0,26.510437875,1.0,26.64498659375,4.479167025,1,26.601999999999997,26.416658493984,0.0,6.675,,16.75,2.0,26.7361325,1.0,26.6927296875,4.479167025,1.0,26.578000000000003,26.3888807248,0.0,9.125,,18.875,2.0,26.77085475,1.0,26.70141025,4.479167025,1.0,26.568,,0.0,8.3,,17.25
19/07/2018,15:54:13,553.6,2.0,26.822938125,1.0,26.684049125,4.479167025,1.0,26.605,26.416658493984,0.09,9.95,,0.0,2.0,26.8142575625,1.0,26.72311165625,4.479167025,1.0,26.558000000000003,26.3888807248,0.0,6.475,,18.625,2.0,26.63196575,1.0,26.6927296875,4.479167025,1,26.592,26.3888807248,0.0,6.125,,16.625,2.0,26.7448130625,1.0,26.7100908125,4.479167025,1.0,26.575,26.3888807248,0.0,9.3,,19.0,2.0,26.70141025,1.0,26.7100908125,4.479167025,1.0,26.563000000000002,,0.0,9.075,,17.25
19/07/2018,15:54:13,553.7,2.0,26.822938125,1.0,26.6927296875,4.479167025,1.0,26.605,26.416658493984,0.0,8.875,,0.0,2.0,26.788215875,1.0,26.70141025,4.479167025,1.0,26.563000000000002,26.3888807248,0.0,8.425,,18.625,2.0,26.63196575,1.0,26.684049125,4.479167025,1,26.59,26.3888807248,0.0,8.075,,16.625,2.0,26.805577000000003,1.0,26.70141025,4.479167025,1.0,26.56,26.3888807248,0.0,8.45,,19.0,2.0,26.8837020625,1.0,26.70141025,4.479167025,1.0,26.548000000000002,,0.0,9.175,,17.25
19/07/2018,15:54:13,553.8,2.0,26.822938125,1.0,26.684049125,4.479167025,1.0,26.604,26.472214032352,0.0,9.6,,0.0,2.0,26.8663409375,1.0,26.70141025,4.479167025,1.0,26.569000000000003,26.3888807248,0.0,9.225,,18.625,2.0,26.7100908125,1.0,26.65366715625,4.479167025,1,26.590999999999998,26.3888807248,0.0,7.925,,16.625,2.0,26.7361325,1.0,26.75783390625,4.479167025,1.0,26.557,26.3888807248,0.0,6.775,,19.0,2.0,26.892382625,1.0,26.6927296875,4.479167025,1.0,26.557,,0.0,8.9,,17.25
19/07/2018,15:54:13,553.9,2.0,26.822938125,1.0,26.684049125,4.479167025,1.0,26.604,26.472214032352,0.0,9.175,,0.0,2.0,26.7968964375,1.0,26.70141025,4.479167025,1.0,26.575,26.3888807248,0.09,8.775,,18.625,2.0,26.56252125,1.0,26.64498659375,4.479167025,1,26.590999999999998,26.3888807248,0.0,7.85,,16.625,2.0,26.805577000000003,1.0,26.7100908125,4.479167025,1.0,26.561999999999998,26.3888807248,0.0,8.45,,19.0,2.0,26.805577000000003,1.0,26.7100908125,4.479167025,1.0,26.555999999999997,,0.0,8.775,,17.25
19/07/2018,15:54:14,554.0,2.0,26.822938125,1.0,26.6927296875,4.479167025,1.0,26.618000000000002,26.472214032352,0.0,9.1,,0.0,2.0,26.7968964375,1.0,26.6927296875,4.479167025,1.0,26.561999999999998,26.3888807248,0.0,8.625,,18.625,2.0,26.7795353125,1.0,26.64498659375,4.479167025,1,26.585,26.3888807248,0.0,8.05,,16.625,2.0,26.6580074375,1.0,26.7100908125,4.479167025,1.0,26.555999999999997,26.3888807248,0.0,8.725,,19.0,2.0,26.7621741875,1.0,26.74047278125,4.479167025,1.0,26.558000000000003,,0.09,9.775,,17.125
19/07/2018,15:54:14,554.1,2.0,26.822938125,1.0,26.684049125,4.479167025,1.0,26.616,26.472214032352,0.0,8.475,,0.0,2.0,26.8142575625,1.0,26.684049125,4.479167025,1.0,26.553,26.416658493984,0.0,7.875,,18.625,2.0,26.7795353125,1.0,26.65366715625,4.479167025,1,26.585,26.3888807248,0.0,7.95,,16.75,2.0,26.545160125,1.0,26.684049125,4.479167025,1.0,26.552,26.3888807248,0.0,8.85,,19.0,2.0,26.857660375,1.0,26.7100908125,4.479167025,1.0,26.554000000000002,,0.09,9.625,,17.125
19/07/2018,15:54:14,554.2,2.0,26.822938125,1.0,26.684049125,4.479167025,1.0,26.616,26.472214032352,0.0,9.6,,0.0,2.0,26.7621741875,1.0,26.65366715625,4.479167025,1.0,26.558000000000003,26.416658493984,0.0,8.9,,18.625,2.0,26.7795353125,1.0,26.64498659375,4.479167025,1,26.585,26.3888807248,0.0,7.85,,16.75,2.0,26.7448130625,1.0,26.684049125,4.479167025,1.0,26.555999999999997,26.333325186432,0.0,8.8,,19.0,2.0,26.684049125,1.0,26.6927296875,4.479167025,1.0,26.56,,0.0,9.25,,17.125
19/07/2018,15:54:14,554.3,2.0,26.822938125,1.0,26.6927296875,4.479167025,1.0,26.619,26.472214032352,0.0,9.475,,0.0,2.0,26.753493625,1.0,26.66234771875,4.479167025,1.0,26.569000000000003,26.416658493984,0.09,8.9,,18.625,2.0,26.788215875,1.0,26.66234771875,4.479167025,1,26.585,26.3888807248,0.0,7.85,,16.75,2.0,26.5538406875,1.0,26.7100908125,4.479167025,1.0,26.546999999999997,26.333325186432,0.0,8.525,,19.0,2.0,26.6406463125,1.0,26.72311165625,4.479167025,1.0,26.563000000000002,,0.0,8.75,,17.125
19/07/2018,15:54:14,554.4,2.0,26.822938125,1.0,26.6927296875,4.479167025,1.0,26.616,26.472214032352,0.0,8.125,,0.0,2.0,26.6059240625,1.0,26.684049125,4.479167025,1.0,26.572,26.416658493984,0.0,8.9,,18.625,2.0,26.788215875,1.0,26.65366715625,4.479167025,1,26.594,26.3888807248,0.0,9.0,,16.75,2.0,26.6753685625,1.0,26.684049125,4.479167025,1.0,26.539,26.333325186432,0.0,7.15,,19.0,2.0,26.7100908125,1.0,26.74047278125,4.479167025,1.0,26.563000000000002,,0.0,8.975,,17.125
